"rn"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"hgnc_symbol"
"189"	"ENSG00000048462"	885.54773405424	-0.342422067754069	0.113953214897828	-3.00493556115191	0.00265637120493577	0.0162898826696381	"TNFRSF17"
"190"	"ENSG00000048544"	470.38700561593	-0.277173165207916	0.14673342202023	-1.88895727634365	0.0588975536985281	0.178223024924079	"MRPS10"
"191"	"ENSG00000048828"	152.183301583951	0.647265854285342	0.21496829521386	3.01098286908501	0.00260403543512471	0.0160399829743396	"FAM120A"
"192"	"ENSG00000049089"	514.195458770104	-0.576545998857837	0.137589910166196	-4.19032179148473	2.78559121438878e-05	0.00035239849870557	"COL9A2"
"193"	"ENSG00000049130"	3698.89900148813	0.314081360358391	0.0994693528361322	3.15756915475076	0.00159090496982249	0.0107565202544537	"KITLG"
"194"	"ENSG00000049192"	409.392111961612	0.269258230242258	0.148747982369907	1.81016391585511	0.0702703715588893	0.203164524360863	"ADAMTS6"
"195"	"ENSG00000049239"	70.5058572361756	0.585928684127194	0.257362278376281	2.27666885692754	0.0228060076049718	0.0883661880489905	"H6PD"
"196"	"ENSG00000049246"	311.543692721887	-0.619866648597035	0.176911950194883	-3.50381445636771	0.000458644798415783	0.00386682870978287	"PER3"
"197"	"ENSG00000049283"	2650.52665016615	0.154760883846118	0.0911288392638727	1.69826462288181	0.0894578285548089	0.239685533449167	"EPN3"
"198"	"ENSG00000049323"	165.813986300812	0.490495484393637	0.19839034718864	2.47237575489118	0.0134218359097426	0.0589945316653625	"LTBP1"
"199"	"ENSG00000049449"	2072.82142455803	0.385559562001201	0.0917445705411281	4.20253274637499	2.63945051046614e-05	0.000336498702953421	"RCN1"
"200"	"ENSG00000049540"	574.987295012407	0.424668935309624	0.131430025355812	3.23114093723976	0.00123297127979038	0.00878447976985015	"ELN"
"201"	"ENSG00000049541"	304.708414115814	0.559060302177016	0.164696174604193	3.39449476298148	0.000687553550172871	0.00541567938603296	"RFC2"
"202"	"ENSG00000049618"	978.64242430411	-0.714425420482656	0.111528371633446	-6.4057728990316	1.49609519369039e-10	7.07276131700847e-09	"ARID1B"
"203"	"ENSG00000049759"	780.402765047661	0.432712583549043	0.117452055392489	3.68416356872639	0.000229454866665452	0.00216281171975658	"NEDD4L"
"204"	"ENSG00000049769"	601.321664848598	0.300011493317722	0.129186187188108	2.32231866152126	0.0202157834345304	0.08085925562277	"PPP1R3F"
"205"	"ENSG00000049883"	1701.33028035871	0.537911065251395	0.120154288597878	4.47683617063082	7.57573385509754e-06	0.000115123438498013	"PTCD2"
"206"	"ENSG00000050030"	230.758743429924	-0.488727599754599	0.18252389739031	-2.67760883228075	0.00741497587863926	0.0373449568585418	"NEXMIF"
"207"	"ENSG00000050130"	258.357615634216	-0.641635707650176	0.177403819774687	-3.61680886276908	0.000298257376251976	0.0027116353145754	"JKAMP"
"208"	"ENSG00000050344"	242.870371121037	-0.429102594676523	0.174381366752267	-2.46071356514898	0.0138661018815419	0.06052031367632	"NFE2L3"
"209"	"ENSG00000050438"	553.570436061365	0.232276508128457	0.131228222117787	1.77001946974464	0.076723897387503	0.215473627528888	"SLC4A8"
"210"	"ENSG00000050555"	1743.07091217026	0.26582782107229	0.0983342060141313	2.70330978249918	0.00686527298580004	0.0350750990881732	"LAMC3"
"211"	"ENSG00000050628"	317.051283325165	-0.422676453843421	0.16105387527824	-2.62444137474617	0.00867912325191176	0.0419839110411772	"PTGER3"
"212"	"ENSG00000050820"	184.062237429654	-0.976709348433542	0.194430713263822	-5.02343139125477	5.07563617270345e-07	1.04196873720029e-05	"BCAR1"
"213"	"ENSG00000051108"	733.113936120594	-0.238662716338652	0.118822150597142	-2.00857091997788	0.0445826578690778	0.145850485614749	"HERPUD1"
"214"	"ENSG00000051341"	2420.18318649971	-0.846347377145405	0.0952594805421207	-8.88465244959191	6.41209052582259e-19	1.1097369450316e-16	"POLQ"
"215"	"ENSG00000051382"	1157.08418628975	-0.431473596524216	0.106359086549826	-4.05676290123161	4.97575478607175e-05	0.000580008235633678	"PIK3CB"
"216"	"ENSG00000052126"	833.217837149999	-0.257259418800438	0.115625440956311	-2.22493783956804	0.0260854113505368	0.0980543924099665	"PLEKHA5"
"217"	"ENSG00000052749"	2072.15692828783	-0.214060205722318	0.0908202466098219	-2.35696569556736	0.0184249488508456	0.0754496508808369	"RRP12"
"218"	"ENSG00000053328"	423.260979187373	-0.451216986251007	0.14828150599426	-3.04297547577157	0.00234251422929608	0.0147367578876594	"METTL24"
"219"	"ENSG00000053438"	1350.80392749067	-0.236290699741373	0.102145274954437	-2.31328076454612	0.020707207564734	0.0823070218386443	"NNAT"
"220"	"ENSG00000054148"	24.3897593501453	-1.17119912193427	0.298480917606666	-3.92386599225638	8.71392190986897e-05	0.000946679868516802	"PHPT1"
"221"	"ENSG00000054267"	742.137616147362	0.232795875076245	0.121158380458992	1.92141785152895	0.0546790497626536	0.169491452510554	"ARID4B"
"222"	"ENSG00000054282"	620.766365049643	0.225790724507882	0.12872631812564	1.75403699721688	0.0794241678932564	0.220669912177897	"SDCCAG8"
"223"	"ENSG00000054793"	322.391984689791	-0.551953412990783	0.159401012713607	-3.46267193410163	0.000534840080822505	0.00440783217402727	"ATP9A"
"224"	"ENSG00000054803"	162.777346164489	-0.397970006339716	0.200417654592311	-1.98570334110169	0.0470662738117834	0.152019916528936	"CBLN4"
"225"	"ENSG00000054938"	545.85554480606	0.479316651962199	0.13289612481046	3.6067014944628	0.000310114064928161	0.00280634085916472	"CHRDL2"
"226"	"ENSG00000055070"	1146.40415764469	-0.368758198340772	0.10903395253547	-3.38204925865466	0.000719472421506368	0.00562112218523928	"SZRD1"
"227"	"ENSG00000055163"	26.9013489925609	0.682348134653073	0.297699617199959	2.29206923767979	0.0219016481822377	0.0858497760298407	"CYFIP2"
"228"	"ENSG00000055483"	96.4261752351356	-0.525472190742811	0.236554838555603	-2.22135465058052	0.0263269500253521	0.0987048397128336	"USP36"
"229"	"ENSG00000055732"	1495.04495575992	-0.161203587544202	0.104565003378145	-1.54165908608286	0.123156459151175	0.299745206837456	"MCOLN3"
"230"	"ENSG00000055917"	2191.72033169526	-0.305686356569612	0.0967645823974553	-3.15907276191222	0.00158271970037909	0.0107069870718914	"PUM2"
"231"	"ENSG00000055955"	654.356132321406	0.53143646612533	0.123778194515182	4.293457892215	1.7591168941721e-05	0.000239044227025938	"ITIH4"
"232"	"ENSG00000056487"	520.551013428876	0.750164392849625	0.139537725027189	5.37606867750965	7.61297632545537e-08	1.98048638813151e-06	"PHF21B"
"233"	"ENSG00000056972"	1075.53518056528	-0.360545751734494	0.106205362454075	-3.39479799704464	0.000686792532228963	0.0054131067325143	"TRAF3IP2"
"234"	"ENSG00000057019"	701.080678167004	0.430341909085386	0.130346395772108	3.30152519013857	0.000961606997582199	0.00713249095051892	"DCBLD2"
"235"	"ENSG00000057593"	766.028815669947	0.275943317136001	0.12009136001376	2.29777826734898	0.0215744122946504	0.0848339386568755	"F7"
"236"	"ENSG00000058056"	329.287374085013	0.30009549516669	0.156534721782866	1.91711775987286	0.0552229728627502	0.170475998111349	"USP13"
"237"	"ENSG00000058063"	894.656759238233	-0.373972000788619	0.114061528208461	-3.27868657085798	0.0010429139896938	0.00764455954445555	"ATP11B"
"238"	"ENSG00000058668"	8230.20723783187	0.450421680081607	0.0805783471809161	5.58986000383342	2.27252754168612e-08	6.55508465207193e-07	"ATP2B4"
"239"	"ENSG00000058799"	195.547189942719	-0.37472149023147	0.196671135377837	-1.90532021646984	0.0567384591125518	0.17379988667687	"YIPF1"
"240"	"ENSG00000058804"	2254.48257921268	0.541280519223876	0.0998886312544313	5.41884008646743	5.99869420771773e-08	1.59721642141818e-06	"NDC1"
"241"	"ENSG00000058866"	223.229398303311	-0.349245274407151	0.178851739860461	-1.95270828609008	0.050854171287131	0.160876828740528	"DGKG"
"242"	"ENSG00000059573"	240.74594297243	-0.808601612885622	0.175375165009779	-4.61069623421614	4.01322603114516e-06	6.48367602056916e-05	"ALDH18A1"
"243"	"ENSG00000059588"	1585.05096549561	-0.571522834429409	0.118165548435417	-4.83662828968947	1.32060051785591e-06	2.40317551852054e-05	"TARBP1"
"244"	"ENSG00000059758"	4335.49216341216	0.189569857788582	0.0802694211541761	2.36166967523622	0.0181928445009475	0.0747448187689771	"CDK17"
"245"	"ENSG00000059804"	818.472382647966	-0.725174090751017	0.121237599687086	-5.98142896776816	2.21188512299472e-09	8.15452678036605e-08	"SLC2A3"
"246"	"ENSG00000060140"	153.294229225941	-0.674842330079557	0.209022943803871	-3.22855624267148	0.00124416791091225	0.00883898308886977	"STYK1"
"247"	"ENSG00000060688"	427.598437050986	0.971926389121783	0.151684027041986	6.40757242588737	1.47854857171981e-10	7.0321350199239e-09	"SNRNP40"
"248"	"ENSG00000060749"	429.067963755678	0.333169335457577	0.14286478190633	2.33206064512121	0.0196975010182465	0.0792798967016699	"QSER1"
"249"	"ENSG00000060982"	1469.64437669095	-0.441189336817019	0.0989477269748128	-4.45881224668581	8.24150717501449e-06	0.000124180678244082	"BCAT1"
"250"	"ENSG00000061273"	2029.54585140891	-0.210595161936617	0.0969813114378349	-2.17150251748873	0.0298932070574973	0.108446683670011	"HDAC7"
"251"	"ENSG00000061337"	15.8434605174017	0.491272268740085	0.293310050601703	1.67492476896812	0.093948993169121	0.247662027476289	"LZTS1"
"252"	"ENSG00000061656"	1003.66397485403	-0.346939968966529	0.112144408288543	-3.09368941582773	0.00197684316262795	0.012843296480452	"SPAG4"
"253"	"ENSG00000061987"	656.843504824384	0.247167787554057	0.130293130784437	1.89701318915256	0.0578261973946134	0.176001801852998	"MON2"
"254"	"ENSG00000062038"	1100.24571698844	-0.200292166255901	0.107464399531371	-1.86380017130633	0.0623497716979462	0.185986573114635	"CDH3"
"255"	"ENSG00000062194"	348.878175970796	-0.697514864215498	0.16396964302503	-4.25392683271881	2.10053962138798e-05	0.000279347110161319	"GPBP1"
"256"	"ENSG00000062485"	756.114452562299	0.841191171687596	0.132316269769452	6.35742810127047	2.05159643787045e-10	9.3644480631149e-09	"CS"
"257"	"ENSG00000062524"	419.628055599623	-0.893770691210034	0.270331459818986	-3.30620302871335	0.000945695370574523	0.00704803230426383	"LTK"
"258"	"ENSG00000062598"	1477.51466004534	0.238743150851662	0.111539148590166	2.14044265057901	0.0323190108291859	0.11444364704248	"ELMO2"
"259"	"ENSG00000062650"	326.240043546718	-0.304849058315066	0.161007076149361	-1.89338919509517	0.0583061312598696	0.176819834906117	"WAPL"
"260"	"ENSG00000062725"	942.615189698231	0.22199149775719	0.116610048928922	1.90370812632538	0.0569482075004923	0.174185472180568	"APPBP2"
"261"	"ENSG00000062822"	303.885708746873	0.793494634549307	0.174527455832338	4.54653183801399	5.45371232813358e-06	8.56982463062705e-05	"POLD1"
"262"	"ENSG00000063127"	412.822870054376	0.376300458207609	0.144472006815133	2.60466000648225	0.0091965468683822	0.0438737253165814	"SLC6A16"
"263"	"ENSG00000063176"	586.277564731096	0.311773454572854	0.128958565312327	2.41762502411347	0.0156221662323733	0.0664622101132139	"SPHK2"
"264"	"ENSG00000063245"	1059.5936167556	-0.46169532447244	0.117753481763328	-3.92086346457594	8.82322465150603e-05	0.000956886008550188	"EPN1"
"265"	"ENSG00000063438"	607.814808693951	0.220744411071742	0.12719587351946	1.73546833685582	0.0826578850956193	0.227097650166954	"AHRR"
"266"	"ENSG00000063660"	2731.55726762423	0.161105962518575	0.0900925214100707	1.78822792388366	0.0737392428900326	0.210026218434902	"GPC1"
"267"	"ENSG00000063761"	1093.81894718681	-0.19697205340089	0.113253099575983	-1.7392199784231	0.0819960765921302	0.226001572752607	"ADCK1"
"268"	"ENSG00000064042"	13025.5353817157	-0.264514279607254	0.075619701298551	-3.49795456825379	0.000468840990822487	0.00393681104220958	"LIMCH1"
"269"	"ENSG00000064115"	705.601834095955	0.424366166595429	0.121164830453861	3.50238732646949	0.000461108764591992	0.0038849738442061	"TM7SF3"
"270"	"ENSG00000064195"	422.042080371106	0.398911466220704	0.143214305535525	2.78541633623153	0.00534590336784723	0.0286517427383847	"DLX3"
"271"	"ENSG00000064270"	1146.35005289851	-0.823669807541139	0.111293261789363	-7.40089556454948	1.35269087702925e-13	1.11628351116963e-11	"ATP2C2"
"272"	"ENSG00000064300"	18.3688040879573	0.78573296889135	0.296334619870064	2.65150581877971	0.00801337322252657	0.039530737817064	"NGFR"
"273"	"ENSG00000064419"	521.707297943947	0.406134549812629	0.137690133127901	2.94962711260776	0.00318157665676323	0.0188968668827105	"TNPO3"
"274"	"ENSG00000064489"	4320.69269318766	-0.276430257189338	0.0804725328105875	-3.43508831566153	0.000592360746270855	0.00481217095547807	"BORCS8-MEF2B"
"275"	"ENSG00000064601"	1020.4411883889	0.344604615641992	0.107834160125844	3.19569063495123	0.00139496595464272	0.00963562680754042	"CTSA"
"276"	"ENSG00000064666"	905.48088238567	-0.19452563415219	0.120529976866046	-1.61391911962598	0.106544970902797	0.269794123637421	"CNN2"
"277"	"ENSG00000064763"	1118.2711246422	-0.760718109002127	0.106262006734535	-7.15889086211745	8.13324022447064e-13	5.99694120929755e-11	"FAR2"
"278"	"ENSG00000064787"	41.9011239432961	-0.758711843131612	0.286655762761419	-2.64676989509219	0.00812646284707877	0.0400094245505526	"BCAS1"
"279"	"ENSG00000064835"	349.159535654742	-0.410894527675535	0.155758042670603	-2.63803088835994	0.00833889859592531	0.0408776614491838	"POU1F1"
"280"	"ENSG00000064886"	1309.40096304782	-0.262191049644613	0.103727271999291	-2.52769637715339	0.0114813595013965	0.0522722764877243	"CHI3L2"
"281"	"ENSG00000064989"	1035.52152186502	-0.347187679595312	0.112803989886374	-3.07779609520043	0.00208537552212777	0.0133329216938092	"CALCRL"
"282"	"ENSG00000064999"	1897.79490475657	-0.235952796118034	0.104230407809495	-2.26376161311094	0.0235887806833463	0.0907221592886353	"ANKS1A"
"283"	"ENSG00000065000"	1043.56738045512	0.260536188075818	0.109818085321691	2.37243426082896	0.0176713074731096	0.0731568645921655	"AP3D1"
"284"	"ENSG00000065029"	1068.38119294675	0.20700324282663	0.106116988107299	1.95070786043532	0.0510918077831355	0.161464625104147	"ZNF76"
"285"	"ENSG00000065054"	458.524354478497	-0.330635123624593	0.140138482338426	-2.35934568512115	0.0183071931706326	0.0750946903045329	"SLC9A3R2"
"286"	"ENSG00000065183"	211.763898936833	-0.329249850645532	0.183347278311637	-1.79577168353655	0.0725308359328844	0.207723913252051	"WDR3"
"287"	"ENSG00000065243"	477.909117766298	0.321019758141272	0.137285394482931	2.33833875300686	0.0193696822022971	0.0783677050965403	"PKN2"
"288"	"ENSG00000065413"	89.2376874303273	-0.409137958734629	0.253351127841855	-1.61490482485643	0.10633130725072	0.269417328111269	"ANKRD44"
"289"	"ENSG00000065427"	212.102404935552	-0.460914561264859	0.184269426854342	-2.50130783566823	0.0123735572622999	0.0554828704733787	"KARS"
"290"	"ENSG00000065457"	925.158651865939	-1.15233427802949	0.122241717081591	-9.42668595910148	4.23250436338301e-21	1.09877576816908e-18	"ADAT1"
"291"	"ENSG00000065491"	1364.79790009724	-0.183474713935818	0.111401666408246	-1.6469656141718	0.0995651138297404	0.257830607529592	"TBC1D22B"
"292"	"ENSG00000065518"	244.40798138668	-0.280215930174082	0.175273268705217	-1.59873740156785	0.109878963379082	0.275257383057279	"NDUFB4"
"293"	"ENSG00000065717"	349.807797838818	-0.305586602880094	0.165758348815874	-1.84356688554821	0.0652462857049093	0.192277577926096	"TLE2"
"294"	"ENSG00000065833"	216.439505142724	0.387455427706088	0.189191377754985	2.0479549982868	0.040564409082258	0.135479255313325	"ME1"
"295"	"ENSG00000065882"	567.191465895599	0.436141467044243	0.132255620974622	3.29771592186568	0.000974746972627236	0.00721278030042042	"TBC1D1"
"296"	"ENSG00000065923"	1009.19482597431	-0.287474769137187	0.114870890658874	-2.50259023402966	0.0123288193252686	0.0553420092262868	"SLC9A7"
"297"	"ENSG00000066032"	2359.91190914741	0.280069915183593	0.107399254097696	2.60774544047416	0.00911407046510546	0.0435371534469263	"CTNNA2"
"298"	"ENSG00000066117"	968.526961625967	-0.370472691306716	0.114698301137237	-3.22997540184525	0.00123800868930436	0.00881029484718539	"SMARCD1"
"299"	"ENSG00000066185"	32.9708082446951	-0.474397321400092	0.295849853811322	-1.60350703334347	0.108822757573562	0.273671116473088	"ZMYND12"
"300"	"ENSG00000066294"	1954.01113902135	-0.189878562632427	0.0935765335152824	-2.02912584490445	0.0424454741045855	0.140369706161688	"CD84"
"301"	"ENSG00000066322"	700.122830818438	0.193955747414311	0.122193146115898	1.58728826926469	0.112447370847212	0.280185300565309	"ELOVL1"
"302"	"ENSG00000066427"	2222.12806598057	-0.290793988703503	0.0910278767720563	-3.19455972187161	0.00140044306308796	0.00966810028207148	"ATXN3"
"303"	"ENSG00000066629"	581.882628276529	-0.434316942589915	0.128151074434843	-3.38910106298592	0.00070122161015804	0.00550247007819857	"EML1"
"304"	"ENSG00000066651"	1666.91462632624	0.306399221063037	0.10077882078378	3.04031361629456	0.00236331917058199	0.0148462333601325	"TRMT11"
"305"	"ENSG00000066654"	95.0952250262405	0.392364085384182	0.240335748152114	1.63256647586129	0.102560206764135	0.262747273126623	"THUMPD1"
"306"	"ENSG00000066777"	440.914024858998	0.346781633973869	0.140852548583878	2.46201888045611	0.0138157393704719	0.0603216286949721	"ARFGEF1"
"307"	"ENSG00000067082"	455.200134473031	0.402753654633046	0.144035034407644	2.79622007443817	0.00517041793801768	0.0278549839713093	"KLF6"
"308"	"ENSG00000067113"	246.475589058266	-0.917696560721093	0.201407941444447	-4.55640703211405	5.20360546664345e-06	8.22869641114772e-05	"PLPP1"
"309"	"ENSG00000067208"	236.463899676945	-0.859392469918794	0.180023808720071	-4.7737711807615	1.80807804604097e-06	3.19799568210024e-05	"EVI5"
"310"	"ENSG00000067221"	907.946731533348	-0.579565148755541	0.112176353734098	-5.16655364043425	2.38449792434689e-07	5.38283127450845e-06	"STOML1"
"311"	"ENSG00000067369"	355.532830476432	0.463520904795751	0.153140059515853	3.02677761952787	0.00247175728113061	0.0153872058994112	"TP53BP1"
"312"	"ENSG00000067560"	602.155078442706	0.265640623890609	0.126761295660216	2.09559726024463	0.0361179324743194	0.124396229011192	"RHOA"
"313"	"ENSG00000067606"	358.627468515249	-0.414294582467165	0.153865580839242	-2.69257477993093	0.00709026332612148	0.036003166791687	"PRKCZ"
"314"	"ENSG00000067704"	186.567036726404	-1.03684341785485	0.198252335536713	-5.22991779667001	1.6958543011665e-07	3.99471464023361e-06	"IARS2"
"315"	"ENSG00000067715"	427.9217357818	-0.350170257826495	0.159985988091214	-2.18875579045617	0.0286145945731266	0.104866140237815	"SYT1"
"316"	"ENSG00000068079"	298.035861125416	0.426421210810871	0.165801478957652	2.57187820936015	0.0101148467413421	0.0473298917543099	"IFI35"
"317"	"ENSG00000068137"	469.024164272533	-0.308653875565068	0.138583286076657	-2.22720852061725	0.0259333409336294	0.0976300185419806	"PLEKHH3"
"318"	"ENSG00000068305"	812.756419713567	-0.31010497364999	0.114954434386222	-2.69763385210616	0.00698342036847969	0.0355185311067859	"MEF2A"
