"rn"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"hgnc_symbol"
"183"	"ENSG00000011478"	543.094340632142	-0.414161460222418	0.107175173258417	-3.86434141070906	0.0001113893322578	0.000484608721176152	"QPCTL"
"184"	"ENSG00000011485"	3736.38444031409	0.0996452604320653	0.0527605139443418	1.88863324070693	0.0589409896899942	0.134109648604638	"PPP5C"
"185"	"ENSG00000011523"	1057.88206876125	0.162402485188766	0.0826619089279412	1.96465926440601	0.0494536876895698	0.115814668302966	"CEP68"
"186"	"ENSG00000011566"	2482.58096783264	-0.209827658554543	0.0648323609217328	-3.2364648698796	0.00121020121479667	0.00437226265176765	"MAP4K3"
"187"	"ENSG00000011638"	2243.61235395004	0.207650653711818	0.0619127570434292	3.35392354706736	0.00079674373403778	0.00298645118667034	"TMEM159"
"188"	"ENSG00000012048"	4237.15894207178	-0.290542577901062	0.0527371472956139	-5.50925851700793	3.60348364232641e-08	2.52784880789036e-07	"BRCA1"
"189"	"ENSG00000012061"	914.540635273329	0.14689344148601	0.0926244030529939	1.5859043259039	0.112761014373292	0.227801059806315	"ERCC1"
"190"	"ENSG00000012232"	1768.16821249559	-0.231663673092781	0.0698756482926668	-3.31537064418325	0.000915216877568745	0.00339067348095771	"EXTL3"
"191"	"ENSG00000012660"	8086.99993390944	0.0861156354485054	0.0495329217668176	1.7385535190899	0.0821133284490673	0.176461534053932	"ELOVL5"
"192"	"ENSG00000012822"	603.745821402316	0.258368312865034	0.105690445566971	2.44457586945566	0.0145022574742909	0.040290655742394	"CALCOCO1"
"193"	"ENSG00000012963"	3423.16689033634	-0.100084045915833	0.0526389233758895	-1.90133155272084	0.0572585987079298	0.130993225534163	"UBR7"
"194"	"ENSG00000013275"	5424.24246773568	0.358637947132687	0.0471217399370207	7.61088082935849	2.7223416004304e-14	3.424831878162e-13	"PSMC4"
"195"	"ENSG00000013288"	1199.27428010843	0.227070334619825	0.0825465704072472	2.75081488545875	0.0059447226414509	0.0183351892215827	"MAN2B2"
"196"	"ENSG00000013306"	11164.9685061685	-0.148654522611275	0.0452380497558556	-3.28605064571851	0.00101602740102523	0.00373385888311648	"SLC25A39"
"197"	"ENSG00000013364"	11980.7496370347	0.220445041378081	0.0506260082049359	4.35438323491183	1.33442083888692e-05	6.71085083205933e-05	"MVP"
"198"	"ENSG00000013375"	4172.1680566942	0.180080014784024	0.0516539636557932	3.48627679347173	0.000489793931756337	0.00190817333389889	"PGM3"
"199"	"ENSG00000013503"	2800.00513702766	0.166790806359573	0.0585311969133388	2.84960525592058	0.00437735193091398	0.0139595837530147	"POLR3B"
"200"	"ENSG00000013523"	1443.78047369158	-0.203853639864263	0.070647119982718	-2.88551946511238	0.00390768296406038	0.0126119290652108	"ANGEL1"
"201"	"ENSG00000013561"	7003.45837559661	0.437234575820894	0.048399043821989	9.03395070012203	1.65583331103958e-19	3.10619486947677e-18	"RNF14"
"202"	"ENSG00000013573"	4690.99168447227	-0.0913908986622792	0.0515545317254935	-1.77270349673425	0.0762778513852977	0.165944592548134	"DDX11"
"203"	"ENSG00000013588"	7050.69942375931	0.167696270191485	0.0427122199747027	3.9261895141673	8.63021680038992e-05	0.000381831503494019	"GPRC5A"
"204"	"ENSG00000013619"	40.543012656766	-0.53731825558498	0.267147706343007	-2.01131524930663	0.0442921687850926	0.105535337175201	"MAMLD1"
"205"	"ENSG00000013810"	3564.36194558352	-0.401312174833554	0.0517500935862898	-7.75481061042707	8.84754159790818e-15	1.16256349407177e-13	"TACC3"
"206"	"ENSG00000014123"	5164.61351401792	0.468438559508453	0.0524264370325988	8.93515916821084	4.06592470589168e-19	7.4262266605518e-18	"UFL1"
"207"	"ENSG00000014216"	8094.29063484887	-0.0994196315770728	0.0572429522908763	-1.73680125846547	0.0824222568601321	0.177032668990441	"CAPN1"
"208"	"ENSG00000014257"	246.472966519585	1.19910369353979	0.158259025033937	7.5768424156705	3.54066404338673e-14	4.3992258067831e-13	"ACPP"
"209"	"ENSG00000014824"	7486.79444899043	-0.58934659515297	0.0474172792126279	-12.4289416208431	1.82028378340794e-35	8.00247735064527e-34	"SLC30A9"
"210"	"ENSG00000014914"	908.1343561597	0.657160603527819	0.0901669093035788	7.28826804205138	3.13964864929661e-13	3.64076531762848e-12	"MTMR11"
"211"	"ENSG00000014919"	7191.72944883678	0.137104393621974	0.0437395351309106	3.13456448980599	0.00172109418682057	0.00600738417432455	"COX15"
"212"	"ENSG00000015153"	1631.12691201584	-0.164566238758105	0.0676239028978131	-2.43355132883682	0.0149515153794087	0.0413926336307794	"YAF2"
"213"	"ENSG00000015171"	5074.94831519408	-0.271632958980962	0.0504854663527914	-5.38041893250618	7.43126984117409e-08	5.03037878635541e-07	"ZMYND11"
"214"	"ENSG00000015413"	6921.66530616114	-0.625788772251188	0.050918827955314	-12.2899288412604	1.02596303498295e-34	4.3303830537484e-33	"DPEP1"
"215"	"ENSG00000015475"	3734.01639932773	-0.0761727251551561	0.0505480830378222	-1.50693598208582	0.131827067275237	0.257790306465523	"BID"
"216"	"ENSG00000015479"	865.207624316296	0.245965853015669	0.0908601371263122	2.70708212418535	0.00678774639030739	0.0206437500344635	"MATR3"
"217"	"ENSG00000015532"	1151.40295012836	-0.368592163175894	0.101153804110518	-3.64387841284921	0.000268560324876419	0.00109356414412082	"XYLT2"
"218"	"ENSG00000015568"	315.532065915454	-0.651240047434899	0.162281104623191	-4.01303681625193	5.99425598862157e-05	0.000272036587005638	"RGPD5"
"219"	"ENSG00000015676"	4561.87821068182	-0.264463812166647	0.0499933339519615	-5.28998150875014	1.22328726748226e-07	8.13271492090868e-07	"NUDCD3"
"220"	"ENSG00000016082"	305.772260521068	0.383037233792125	0.141405628171186	2.70878350986439	0.00675303882638149	0.0205475243163457	"ISL1"
"221"	"ENSG00000016391"	2183.48090433174	-0.535960754731538	0.064570891762824	-8.30034617920689	1.03808463823359e-16	1.57404969560386e-15	"CHDH"
"222"	"ENSG00000016490"	596.424713444102	-1.56745152008648	0.107450751195348	-14.5876273795129	3.36705271325024e-48	2.54313744593649e-46	"CLCA1"
"223"	"ENSG00000017260"	6348.01953584953	-0.533955796683447	0.0435502939781314	-12.26067031721	1.4727652557528e-34	6.17731247459905e-33	"ATP2C1"
"224"	"ENSG00000017797"	7188.16556206235	0.276160408235681	0.0436777390876412	6.32268093551165	2.57063744057142e-10	2.29336930810481e-09	"RALBP1"
"225"	"ENSG00000018189"	1208.02642107997	-0.169666212111738	0.0759666497181332	-2.23343023209879	0.0255205863850394	0.0659401956734122	"RUFY3"
"226"	"ENSG00000018280"	36.9189712330985	0.686130920043021	0.267956899803537	2.56060180031223	0.0104491045197766	0.030271515343451	"SLC11A1"
"227"	"ENSG00000018408"	100.679790460417	0.735312038147232	0.210804953232367	3.48811556309452	0.000486437784821467	0.00189583346941767	"WWTR1"
"228"	"ENSG00000018610"	2028.83569178041	0.188441360090246	0.0710645533272277	2.65169273945252	0.00800893877248072	0.0239218165371974	"CXorf56"
"229"	"ENSG00000019102"	63.6598443785998	1.05718511695258	0.245924871766632	4.29881333009614	1.71715017724797e-05	8.52465139883591e-05	"VSIG2"
"230"	"ENSG00000019549"	35.2323715351573	-0.410553719998134	0.267668787781426	-1.53381245307311	0.125075798472748	0.247502990950063	"SNAI2"
"231"	"ENSG00000020129"	952.732817374239	0.169937892218955	0.101445998824398	1.67515618346975	0.0939035919555749	0.196707023874409	"NCDN"
"232"	"ENSG00000020256"	1169.5662637699	0.336875644329327	0.0803456237062491	4.19283128053091	2.75494342006005e-05	0.000132669147297283	"ZFP64"
"233"	"ENSG00000020426"	944.706446500043	-0.228205969359045	0.0891892116089856	-2.55867234660088	0.0105072722492954	0.0304180989568578	"MNAT1"
"234"	"ENSG00000020577"	874.649509243141	-0.343708861120486	0.0916215370821612	-3.75139811082046	0.000175851215121769	0.000741765014279124	"SAMD4A"
"235"	"ENSG00000020922"	1693.49368958932	0.369982634049224	0.0716473703676664	5.16393877612837	2.41806815305315e-07	1.54619373847838e-06	"MRE11"
"236"	"ENSG00000021355"	28575.6080271883	-0.069390556521206	0.0411549220414489	-1.68608159314018	0.0917800848090397	0.193124600324509	"SERPINB1"
"237"	"ENSG00000021574"	3661.88922236575	0.325237235195089	0.0532790079825329	6.10441612016717	1.03177157958595e-09	8.70486911327421e-09	"SPAST"
"238"	"ENSG00000021645"	827.097570801468	-1.05212543996142	0.0968191678383155	-10.8669126522388	1.6571384655231e-27	4.99903437099468e-26	"NRXN3"
"239"	"ENSG00000021762"	1963.67621344268	-0.422359881336721	0.0655614131027695	-6.44220222457163	1.17752238061825e-10	1.0857091394677e-09	"OSBPL5"
"240"	"ENSG00000021776"	6174.54615133942	-0.3795244962251	0.0473110655538411	-8.021897029421	1.04124412019561e-15	1.47114174534811e-14	"AQR"
"241"	"ENSG00000022267"	18.3378239114786	-0.439545634437583	0.275005899137537	-1.59831347551478	0.109973229881886	0.223585525354884	"FHL1"
"242"	"ENSG00000022556"	2790.73213636042	0.356906762566228	0.0574578415351359	6.21162843974877	5.24383034049447e-10	4.55682505929387e-09	"NLRP2"
"243"	"ENSG00000022840"	6815.35818821519	0.186964214730374	0.0488614082739588	3.82641887196727	0.000130020973436554	0.000558531404172293	"RNF10"
"244"	"ENSG00000022976"	257.4414921691	-0.530470140670811	0.145196194667541	-3.65347137289267	0.000258718645140907	0.00105541447706111	"ZNF839"
"245"	"ENSG00000023041"	4311.74192333924	0.0927189050087122	0.0496755103595237	1.86649124161311	0.0619726682984106	0.139835228973873	"ZDHHC6"
"246"	"ENSG00000023171"	10.2812580719317	-0.498758197988762	0.251723736178425	-1.98137134606661	0.0475496446824441	0.111969047270861	"GRAMD1B"
"247"	"ENSG00000023191"	6674.8818105167	-0.176314938435441	0.0575857077117222	-3.06178295694628	0.00220022927236037	0.00752550328753697	"RNH1"
"248"	"ENSG00000023228"	13230.857308245	0.0878299551778791	0.039769243442708	2.20848946509148	0.0272101713897136	0.0696850928477674	"NDUFS1"
"249"	"ENSG00000023287"	3825.17253425344	0.629527299829128	0.0577258766253045	10.9054610623821	1.08541613198927e-27	3.31919261914709e-26	"RB1CC1"
"250"	"ENSG00000023318"	4250.3336352698	-0.161853551193615	0.0494020157069127	-3.27625399242499	0.00105193911495151	0.0038524441776323	"ERP44"
"251"	"ENSG00000023330"	5750.99847119001	0.442220603875741	0.047033812859041	9.40218487497629	5.34416108826183e-21	1.10804479282011e-19	"ALAS1"
"252"	"ENSG00000023445"	3094.28956106192	1.97346251496117	0.0652794183033015	30.2310064374664	9.27180346453035e-201	1.86279803405879e-197	"BIRC3"
"253"	"ENSG00000023516"	2926.15443372041	0.158817357033724	0.0569484852669533	2.78878983855755	0.00529053841373577	0.0165539649518207	"AKAP11"
"254"	"ENSG00000023572"	1636.40424749783	0.461264865927157	0.0700620876509275	6.58365860043067	4.5901044909092e-11	4.38306983492665e-10	"GLRX2"
"255"	"ENSG00000023608"	271.155047250175	0.330639771234325	0.150072187604981	2.20320484768725	0.0275803137946923	0.0704534118816481	"SNAPC1"
"256"	"ENSG00000023697"	3950.77328986537	-0.134820582312618	0.0531146310761807	-2.53829462016311	0.0111394163807496	0.0319808537447329	"DERA"
"257"	"ENSG00000023734"	41236.8064869219	-0.238153678074449	0.0359866352176545	-6.61783677840529	3.64493144718294e-11	3.51056173084144e-10	"STRAP"
"258"	"ENSG00000023839"	366.859751873371	0.213820813413702	0.132905633564064	1.60881677984429	0.107656410666978	0.220122628405277	"ABCC2"
"259"	"ENSG00000023892"	1865.84944531337	-0.150043709808256	0.0697758312692601	-2.15036792939447	0.0315261230451314	0.0790553342610753	"DEF6"
"260"	"ENSG00000023909"	5661.60596854258	0.678541674933527	0.0540383952406174	12.5566585001678	3.65442859726888e-36	1.66866193063021e-34	"GCLM"
"261"	"ENSG00000024048"	6638.17734299602	0.186324398978695	0.0502629784088651	3.706990808683	0.000209736551747283	0.00087008405144635	"UBR2"
"262"	"ENSG00000024862"	482.651035026787	0.364062888103896	0.131367883851779	2.77132338155546	0.00558289503920817	0.0173497206856506	"CCDC28A"
"263"	"ENSG00000025039"	507.825969741257	0.342041077576526	0.121396736782852	2.81754754403614	0.00483919495221739	0.0152814098518761	"RRAGD"
"264"	"ENSG00000025156"	989.552162604677	-0.343373752308812	0.0842801442647617	-4.07419511801168	4.6173758313545e-05	0.000213063155323251	"HSF2"
"265"	"ENSG00000025293"	3424.52939184562	-0.25840024121737	0.0583111637304823	-4.43140257690125	9.36221107828104e-06	4.80450019856308e-05	"PHF20"
"266"	"ENSG00000025434"	760.263631954781	-0.751764530188059	0.0961784663876611	-7.81634973423223	5.43771610988184e-15	7.26390654013538e-14	"NR1H3"
"267"	"ENSG00000025708"	220.54914677914	-0.578534968236608	0.156612502668931	-3.69405352942729	0.000220707308943919	0.000912580889893449	"TYMP"
"268"	"ENSG00000025770"	2497.18851387255	-0.141897227379501	0.0678830978191737	-2.09031750079357	0.0365892882129068	0.0896427749250726	"NCAPH2"
"269"	"ENSG00000025800"	5929.85794877632	-0.196276904380355	0.0465603105598747	-4.21554113407278	2.49179966360854e-05	0.000120691289878397	"KPNA6"
"270"	"ENSG00000026036"	54.7008464757076	-0.597615580996316	0.249996488711951	-2.39049589886399	0.0168256370602198	0.0458613314579944	"RTEL1-TNFRSF6B"
"271"	"ENSG00000026103"	4332.18728089329	0.686417234329661	0.052976494673458	12.9570149659895	2.14430639650442e-38	1.09621526239619e-36	"FAS"
"272"	"ENSG00000026297"	1496.75526421599	-0.544739719528152	0.0816321411790939	-6.67310340828914	2.5044978367581e-11	2.45453005064912e-10	"RNASET2"
"273"	"ENSG00000026508"	18643.1971461167	-0.467779134997953	0.0413418284960044	-11.3149116044338	1.10713841606915e-29	3.74469998606822e-28	"CD44"
"274"	"ENSG00000027001"	2798.0631634801	-0.294743790387363	0.0566356013603138	-5.20421401570742	1.94819386898879e-07	1.26099107673498e-06	"MIPEP"
"275"	"ENSG00000027697"	4453.8594374761	0.845439371991095	0.0624708652155317	13.5333386063124	9.94044806136462e-42	5.87392770590814e-40	"IFNGR1"
"276"	"ENSG00000028116"	1757.15168047218	-0.196001972403732	0.0651180808585682	-3.00994700426497	0.0026129327663735	0.00876108681729139	"VRK2"
"277"	"ENSG00000028137"	668.744013348278	-0.162159733169651	0.107556886277589	-1.50766481609685	0.131640334713703	0.257539407759353	"TNFRSF1B"
"278"	"ENSG00000028203"	6518.46464243487	0.295268007484171	0.0476048760598864	6.20247403044862	5.55823590152815e-10	4.81961663779033e-09	"VEZT"
"279"	"ENSG00000028528"	3873.46302377611	-0.0848555102840104	0.0515942141284049	-1.64467104921545	0.10003766619879	0.207180368168219	"SNX1"
"280"	"ENSG00000028839"	1248.05091481686	0.282674398843312	0.0892153788496237	3.16844923474205	0.00153254510834545	0.00540561161723463	"TBPL1"
"281"	"ENSG00000029363"	22841.0307915307	0.20590799642459	0.0430428222957053	4.78379403213844	1.72016953469496e-06	9.82933052376464e-06	"BCLAF1"
"282"	"ENSG00000029364"	11070.1471271836	0.0772942706115524	0.0427408708326822	1.80843930190699	0.0705381557179538	0.155614591690942	"SLC39A9"
"283"	"ENSG00000029639"	1625.89294767174	-0.126095432023545	0.0681924215004874	-1.84911210438016	0.0644416269084852	0.144239831352315	"TFB1M"
"284"	"ENSG00000029725"	4378.86957191637	-0.554028636619058	0.0496290016986599	-11.1634048168657	6.15867982866084e-29	2.00866942268872e-27	"RABEP1"
"285"	"ENSG00000029993"	6666.39694900636	-0.143861581299508	0.0523878855966829	-2.74608489464628	0.0060311154896565	0.0185731363124906	"HMGB3"
"286"	"ENSG00000030066"	8200.31174195364	0.172316578853694	0.0467266499058369	3.68775803959722	0.000226238623457725	0.000933324730033063	"NUP160"
"287"	"ENSG00000030110"	3640.14332470748	0.116672288278463	0.0520805093766679	2.24022940011282	0.0250760339205403	0.0649322116077801	"BAK1"
"288"	"ENSG00000030582"	2501.25166195654	0.714440342229474	0.0721189631234423	9.90641450302888	3.90405879313884e-23	9.23868612637838e-22	"GRN"
"289"	"ENSG00000031691"	934.231312799891	0.254035722836294	0.0953626825017781	2.66389027837547	0.00772427524771742	0.023169366079709	"CENPQ"
"290"	"ENSG00000031698"	17000.6004058488	0.523476013503413	0.0374703962904886	13.9703890357917	2.3633217497e-44	1.5618913576718e-42	"SARS"
"291"	"ENSG00000031823"	2180.85677257615	-0.191580055605371	0.0645260023540158	-2.96903649096818	0.00298735118598021	0.00989549917603429	"RANBP3"
"292"	"ENSG00000032389"	2268.72878141474	-0.498768371888565	0.0611279736401049	-8.15941282178104	3.36657160650072e-16	4.92627750518616e-15	"EIPR1"
"293"	"ENSG00000033030"	4974.0380944393	0.435192376112772	0.0497713298904956	8.74383660372871	2.25325253092532e-18	3.83970284977275e-17	"ZCCHC8"
"294"	"ENSG00000033050"	8401.05186385039	0.167189829134325	0.0425543387766279	3.92885505781025	8.53512613967214e-05	0.000377790745257001	"ABCF2"
"295"	"ENSG00000033100"	1793.40009217572	0.114321469488318	0.0724618947076218	1.57767706667893	0.114639817457851	0.230992736189519	"CHPF2"
"296"	"ENSG00000033170"	2459.84979078357	-0.447031739599344	0.059264288607234	-7.54302042773154	4.5920918860859e-14	5.65316900020538e-13	"FUT8"
"297"	"ENSG00000033178"	6886.17527526985	-0.837710881952769	0.0449813379149606	-18.6235207929231	2.07136826541137e-77	3.49713107734285e-75	"UBA6"
"298"	"ENSG00000033327"	452.305769874144	-0.468981236821483	0.119297863681022	-3.93117883548564	8.45303624430646e-05	0.00037440465428651	"GAB2"
"299"	"ENSG00000033627"	1883.81771941715	0.392345810177279	0.067905170659822	5.77784882012559	7.56617447845297e-09	5.76458139729233e-08	"ATP6V0A1"
"300"	"ENSG00000033867"	4735.97469329455	0.202400203688582	0.0580100099714027	3.48905652297525	0.000484728639773432	0.00189027234116615	"SLC4A7"
"301"	"ENSG00000034152"	2067.03525674197	0.299887666010882	0.0646789167973685	4.63655980743145	3.54255726319512e-06	1.94622690661343e-05	"MAP2K3"
"302"	"ENSG00000034677"	2900.86243494911	0.408083559693589	0.058837826172545	6.93573481958465	4.04115025142805e-12	4.21551140713608e-11	"RNF19A"
"303"	"ENSG00000034693"	1484.30520000323	-0.456115261744033	0.0726891194131735	-6.27487669992836	3.49911474080751e-10	3.09014128604675e-09	"PEX3"
"304"	"ENSG00000034713"	2952.91125874035	0.549100190911687	0.0586355049720192	9.36463651457792	7.63125042042099e-21	1.57089602660531e-19	"GABARAPL2"
"305"	"ENSG00000035403"	5019.4585458585	-0.72035510698074	0.0512155559974822	-14.0651622920222	6.21800531595718e-45	4.26368412296572e-43	"VCL"
"306"	"ENSG00000035499"	2248.08504729798	-0.364856733869956	0.0608219404482495	-5.99876839148851	1.9881969383626e-09	1.61523917058807e-08	"DEPDC1B"
"307"	"ENSG00000035664"	331.036211755511	-1.24142437246195	0.134348653091464	-9.24031870730248	2.45764104475531e-20	4.85034049412366e-19	"DAPK2"
"308"	"ENSG00000035681"	3054.0261382627	-0.204335045978551	0.0550879173213175	-3.70925342460676	0.000207871286135026	0.000862880580524545	"NSMAF"
"309"	"ENSG00000035687"	6920.22595097594	0.298752256532127	0.0502745538671769	5.94241487097861	2.80853516562555e-09	2.25074910301487e-08	"ADSS"
"310"	"ENSG00000036054"	3101.25247309463	0.373004067810178	0.0645645735712836	5.77722498853581	7.5942706643431e-09	5.78379423492484e-08	"TBC1D23"
"311"	"ENSG00000036549"	5481.94349464441	-0.147704972855605	0.0534699063830743	-2.76239445413281	0.00573791101445542	0.017768244480799	""
"312"	"ENSG00000037241"	3349.26496691237	0.166884496800817	0.0562291585318703	2.96793516314543	0.00299807564295531	0.009924919713728	"RPL26L1"
"313"	"ENSG00000037474"	8101.46875147388	0.219634031059305	0.0458900329059711	4.78609443382479	1.70058065327611e-06	9.73123494872411e-06	"NSUN2"
"314"	"ENSG00000037749"	2517.62693077601	0.12759796779104	0.068527282387718	1.86200245136102	0.0626027447010729	0.140877211445929	"MFAP3"
